SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,YEARFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONSLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,UTT,STATUS,TDAM,tSire,tSireofdam,url-ut
2024,Y,24FTKYOCT,2024-10-21,1,1,60,60,No Horse,No Horse,,,2023-03-15,2023,1,DKB,F,,Y,,,KY,CLASSIC EMPIRE,CLASSIC EMPIRE,FELICIDADES,FELICIDADES,CONGRATS,CONGRATS,,,,0,,,1901-01-01,GROVENDALE SALES AGENT I,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,10000,,https://vimeo.com/1021153068,,,T,0.0,,FELICIDADES,CLASSIC EMPIRE,CONGRATS,
2024,Y,24FTKYOCT,2024-10-21,1,1,61,61,No Horse,No Horse,,,2023-04-02,2023,1,CH,F,,Y,,,OH,THOUSAND WORDS,THOUSAND WORDS,FEMALE DRAMA,FEMALE DRAMA,INDIAN CHARLIE,INDIAN CHARLIE,,,,0,,,1901-01-01,BROOKDALE AGENT FOR SUSAN ANDERSON RACING LLC,,,,SPENDTHRIFT FARM LLC,,,,145000,,https://vimeo.com/1020793675,,,T,0.0,,FEMALE DRAMA,THOUSAND WORDS,INDIAN CHARLIE,
2024,Y,24FTKYOCT,2024-10-21,1,1,62,62,No Horse,No Horse,,,2023-04-06,2023,1,DKB,C,,Y,,,NY,MENDELSSOHN,MENDELSSOHN,FENNICA,FENNICA,EMPIRE MAKER,EMPIRE MAKER,,,,0,,,1901-01-01,MULHOLLAND SPRINGS AGENT I,,,,VICTOR JIMENEZ,,,,3000,,https://vimeo.com/1019215824,,,T,0.0,,FENNICA,MENDELSSOHN,EMPIRE MAKER,
2024,Y,24FTKYOCT,2024-10-21,1,1,63,63,No Horse,No Horse,,,2023-03-29,2023,1,B,C,,Y,,,NY,STREET BOSS,STREET BOSS,FENWICK HALL,FENWICK HALL,FREUD,FREUD,,,,0,,,1901-01-01,BALLYSAX BLOODSTOCK AGENT IV,,,,VICTOR JIMENEZ,,,,3000,,https://vimeo.com/1020691817,,,T,0.0,,FENWICK HALL,STREET BOSS,FREUD,
2024,Y,24FTKYOCT,2024-10-21,1,1,64,64,No Horse,No Horse,,,2023-02-06,2023,1,CH,F,,Y,,,KY,OMAHA BEACH,OMAHA BEACH,FIANCEE,FIANCEE,WILL TAKE CHARGE,WILL TAKE CHARGE,,,,0,,,1901-01-01,BRIDIE HARRISON AGENT FOR PETER E. BLUM THOROUGHBREDS,,,,JOHN CONFORTI,,,,17000,,HTTPS://VIMEO.COM/1019158188?SHARE=COPY#T=0,,,T,0.0,,FIANCEE,OMAHA BEACH,WILL TAKE CHARGE,
2024,Y,24FTKYOCT,2024-10-21,1,1,65,65,No Horse,No Horse,,,2023-02-13,2023,1,GRR,C,,Y,,,NY,YAUPON,YAUPON,FIFTYPLUSTIP,FIFTYPLUSTIP,THE FACTOR,THE FACTOR,,,,0,,,1901-01-01,DENALI STUD AGENT XI,,,,OUT,,,,0,,,,,T,0.0,,FIFTYPLUSTIP,YAUPON,THE FACTOR,
2024,Y,24FTKYOCT,2024-10-21,1,1,66,66,No Horse,No Horse,,,2023-05-24,2023,1,DKB,F,,Y,,,KY,ROCK YOUR WORLD,ROCK YOUR WORLD,FIFTYSHADESOGRAYCE,FIFTYSHADESOGRAYCE,GRAYDAR,GRAYDAR,,,,0,,,1901-01-01,VINERY SALES AGENT IX,,,,R M S,,,,20000,,,,,T,0.0,,FIFTYSHADESOGRAYCE,ROCK YOUR WORLD,GRAYDAR,
2024,Y,24FTKYOCT,2024-10-21,1,1,67,67,No Horse,No Horse,,,2023-03-31,2023,1,B,F,,Y,,,KY,RAGING BULL (FR),RAGING BULL (FR),FIGURETA (ARG),FIGURETA (ARG),THE LEOPARD,THE LEOPARD,,,,0,,,1901-01-01,PARAMOUNT SALES AGENT XLII,,,,NOT SOLD,,,,14000,,,,,T,0.0,,FIGURETA (ARG),RAGING BULL (FR),THE LEOPARD,
2024,Y,24FTKYOCT,2024-10-21,1,1,68,68,No Horse,No Horse,,,2023-03-23,2023,1,B,F,,Y,,,KY,UNION RAGS,UNION RAGS,FINAL JEWEL,FINAL JEWEL,GEMOLOGIST,GEMOLOGIST,,,,0,,,1901-01-01,WARRENDALE SALES AGENT VII,,,,CHRISTINA JELM AGENT,,,,20000,,https://vimeo.com/1018516150,,,T,0.0,,FINAL JEWEL,UNION RAGS,GEMOLOGIST,
2024,Y,24FTKYOCT,2024-10-21,1,1,69,69,No Horse,No Horse,,,2023-04-19,2023,1,B,C,,Y,,,ON,CANDY RIDE (ARG),CANDY RIDE (ARG),FINN'S JEWEL,FINN'S JEWEL,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,,1901-01-01,LANE'S END AGENT,,,,K.O.I.D.,,,,7000,,,,,T,0.0,,FINN'S JEWEL,CANDY RIDE (ARG),GIANT'S CAUSEWAY,
2024,Y,24FTKYOCT,2024-10-21,1,1,70,70,No Horse,No Horse,,,2023-04-20,2023,1,B,F,,Y,,,KY,SPUN TO RUN,SPUN TO RUN,FIRST FED BIZ,FIRST FED BIZ,FED BIZ,FED BIZ,,,,0,,,1901-01-01,FORBUSH FARM,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,15000,,https://vimeo.com/1018745436,,,T,0.0,,FIRST FED BIZ,SPUN TO RUN,FED BIZ,
2024,Y,24FTKYOCT,2024-10-21,1,1,71,71,No Horse,No Horse,,,2023-04-13,2023,1,B,C,,Y,,,KY,CLOUD COMPUTING,CLOUD COMPUTING,FIRST ROAR,FIRST ROAR,AMERICAN LION,AMERICAN LION,,,,0,,,1901-01-01,CARA BLOODSTOCK (BERNARD MCCORMACK) AGENT V,,,,OUT,,,,0,,,,,T,0.0,,FIRST ROAR,CLOUD COMPUTING,AMERICAN LION,
2024,Y,24FTKYOCT,2024-10-21,1,1,72,72,No Horse,No Horse,,,2023-05-03,2023,1,B,C,,Y,,,IRE,NO NAY NEVER,NO NAY NEVER,FIXED GAZE,FIXED GAZE,SPEIGHTSTOWN,SPEIGHTSTOWN,,,,0,,,1901-01-01,ST GEORGE SALES AGENT XXIII,,,,NOT SOLD,,,,47000,,https://vimeo.com/1019636750,,,T,0.0,,FIXED GAZE,NO NAY NEVER,SPEIGHTSTOWN,
2024,Y,24FTKYOCT,2024-10-21,1,1,73,73,No Horse,No Horse,,,2023-04-27,2023,1,DKB,F,,Y,,,KY,PRACTICAL JOKE,PRACTICAL JOKE,FLAME MINGO,FLAME MINGO,BLAME,BLAME,,,,0,,,1901-01-01,WARRENDALE SALES AGENT III,,,,FOXWOOD PARTNERS,,,,70000,,https://vimeo.com/1018990861,,,T,0.0,,FLAME MINGO,PRACTICAL JOKE,BLAME,
2024,Y,24FTKYOCT,2024-10-21,1,1,74,74,No Horse,No Horse,,,2023-01-12,2023,1,B,F,,Y,,,KY,GORMLEY,GORMLEY,FLAMIGO BAY (IRE),FLAMIGO BAY (IRE),HOLY ROMAN EMPEROR (IRE),HOLY ROMAN EMPEROR (IRE),,,,0,,,1901-01-01,BALLYSAX BLOODSTOCK AGENT I,,,,ALEJANDRO CONTRERAS,,,,2000,,https://vimeo.com/1021243117,,,T,0.0,,FLAMIGO BAY (IRE),GORMLEY,HOLY ROMAN EMPEROR (IRE),
2024,Y,24FTKYOCT,2024-10-21,1,1,75,75,No Horse,No Horse,,,2023-01-26,2023,1,GRR,F,,Y,,,OH,TACITUS,TACITUS,FLASHY G,FLASHY G,NOTIONAL,NOTIONAL,,,,0,,,1901-01-01,DANIEL & PATRICIA YATES,,,,RIVERA RACING STABLES,,,,26000,,,,,T,0.0,,FLASHY G,TACITUS,NOTIONAL,
2024,Y,24FTKYOCT,2024-10-21,1,1,76,76,No Horse,No Horse,,,2023-04-20,2023,1,B,C,,Y,,,KY,MITOLE,MITOLE,FLATTER ME FIRST,FLATTER ME FIRST,FLATTER,FLATTER,,,,0,,,1901-01-01,SUMMERFIELD (FRANCIS & BARBARA VANLANGENDONCK) AGENT,,,,TAPROOT BLOODSTOCK AGENT,,,,65000,,https://vimeo.com/1020413714,,,T,0.0,,FLATTER ME FIRST,MITOLE,FLATTER,
2024,Y,24FTKYOCT,2024-10-21,1,1,77,77,No Horse,No Horse,,,2023-05-15,2023,1,B,C,,Y,,,NY,AMERICAN PHAROAH,AMERICAN PHAROAH,FLATTERYWILLGETYOU,FLATTERYWILLGETYOU,FLATTER,FLATTER,,,,0,,,1901-01-01,FORT CHRISTOPHER'S THOROUGHBREDS LLC AGENT,,,,TAPROOT FOR ALAN BRODSKY,,,,50000,,https://vimeo.com/1021162523,,,T,0.0,,FLATTERYWILLGETYOU,AMERICAN PHAROAH,FLATTER,
2024,Y,24FTKYOCT,2024-10-21,1,1,78,78,No Horse,No Horse,,,2023-02-14,2023,1,GRR,F,,Y,,,KY,CAIRO PRINCE,CAIRO PRINCE,FLAWLESS KID,FLAWLESS KID,LEMON DROP KID,LEMON DROP KID,,,,0,,,1901-01-01,PARAMOUNT SALES AGENT X,,,,C G RACING STABLES LLC,,,,12000,,https://vimeo.com/1020948223,,,T,0.0,,FLAWLESS KID,CAIRO PRINCE,LEMON DROP KID,
2024,Y,24FTKYOCT,2024-10-21,1,1,79,79,No Horse,No Horse,,,2023-04-07,2023,1,B,F,,Y,,,KY,ROCK YOUR WORLD,ROCK YOUR WORLD,FLOR DE LINDA,FLOR DE LINDA,TAPIZAR,TAPIZAR,,,,0,,,1901-01-01,FOUR STAR SALES AGENT,,,,OUT,,,,0,,,,,T,0.0,,FLOR DE LINDA,ROCK YOUR WORLD,TAPIZAR,
2024,Y,24FTKYOCT,2024-10-21,1,1,80,80,No Horse,No Horse,,,2023-05-25,2023,1,B,C,,Y,,,KY,GIFT BOX,GIFT BOX,FLUFFHEAD,FLUFFHEAD,ANIMAL KINGDOM,ANIMAL KINGDOM,,,,0,,,1901-01-01,SCOTT MALLORY AGENT FOR DETERMINED STUD,,,,KENNETH MCPEEK AGENT,,,,12000,,https://youtu.be/AKZS_2fteaU,,,T,0.0,,FLUFFHEAD,GIFT BOX,ANIMAL KINGDOM,
2024,Y,24FTKYOCT,2024-10-21,1,1,81,81,No Horse,No Horse,,,2023-03-07,2023,1,GRR,C,,Y,,,KY,LIAM'S MAP,LIAM'S MAP,FLUMMOXED,FLUMMOXED,OUTWORK,OUTWORK,,,,0,,,1901-01-01,LANE'S END AGENT,,,,SCANLON TRAINING & SALES,,,,200000,,https://youtu.be/XEKr3H9GwrU,,,T,0.0,,FLUMMOXED,LIAM'S MAP,OUTWORK,
2024,Y,24FTKYOCT,2024-10-21,1,1,82,82,No Horse,No Horse,,,2023-02-17,2023,1,CH,F,,Y,,,KY,DIALED IN,DIALED IN,FLY TO THE STARS,FLY TO THE STARS,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,,1901-01-01,HIDDEN BROOK AGENT FOR BONNE CHANCE FARM LLC,,,,BRENDAN GALLAGHER,,,,20000,,https://vimeo.com/1020439774,,,T,0.0,,FLY TO THE STARS,DIALED IN,GIANT'S CAUSEWAY,
2024,Y,24FTKYOCT,2024-10-21,1,1,83,83,No Horse,No Horse,,,2023-03-23,2023,1,DKB,C,,Y,,,NY,COMPLEXITY,COMPLEXITY,FOREST TRAIL,FOREST TRAIL,FOREST WILDCAT,FOREST WILDCAT,,,,0,,,1901-01-01,FORT CHRISTOPHER'S THOROUGHBREDS LLC AGENT,,,,TAPROOT FOR STEVEN ROCCO,,,,110000,,https://vimeo.com/1021347275,,,T,0.0,,FOREST TRAIL,COMPLEXITY,FOREST WILDCAT,
2024,Y,24FTKYOCT,2024-10-21,1,1,84,84,No Horse,No Horse,,,2023-01-25,2023,1,B,C,,Y,,,KY,MIDSHIPMAN,MIDSHIPMAN,FOREVER,FOREVER,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XXXVII,,,,S.R.O.A. (K.O.I.D.),,,,30000,,,,,T,0.0,,FOREVER,MIDSHIPMAN,MEDAGLIA D'ORO,
2024,Y,24FTKYOCT,2024-10-21,1,1,85,85,No Horse,No Horse,,,2023-03-28,2023,1,B,F,,Y,,,KY,SILVER STATE,SILVER STATE,FOREVER LOYAL,FOREVER LOYAL,MALIBU MOON,MALIBU MOON,,,,0,,,1901-01-01,BUCKLAND SALES (ZACH MADDEN) AGENT XX,,,,VICTOR CENTENO,,,,8000,,https://vimeo.com/1018139465,,,T,0.0,,FOREVER LOYAL,SILVER STATE,MALIBU MOON,
2024,Y,24FTKYOCT,2024-10-21,1,1,86,86,No Horse,No Horse,,,2023-04-15,2023,1,CH,C,,Y,,,KY,COLLECTED,COLLECTED,FORTUNIA,FORTUNIA,LEROIDESANIMAUX (BRZ),LEROIDESANIMAUX (BRZ),,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT XXXVI,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,4000,,https://vimeo.com/1018484273,,,T,0.0,,FORTUNIA,COLLECTED,LEROIDESANIMAUX (BRZ),
2024,Y,24FTKYOCT,2024-10-21,1,1,87,87,No Horse,No Horse,,,2023-05-22,2023,1,CH,F,,Y,,,KY,IMPROBABLE,IMPROBABLE,FOUR STAR NINJA,FOUR STAR NINJA,DROSSELMEYER,DROSSELMEYER,,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT XXII,,,,ALEJANDRO CONTRERAS,,,,2000,,,,,T,0.0,,FOUR STAR NINJA,IMPROBABLE,DROSSELMEYER,
2024,Y,24FTKYOCT,2024-10-21,1,1,88,88,No Horse,No Horse,,,2023-04-27,2023,1,DKB,F,,Y,,,KY,TAPWRIT,TAPWRIT,FOXY FRIEND,FOXY FRIEND,CRAFTY FRIEND,CRAFTY FRIEND,,,,0,,,1901-01-01,GAINESWAY AGENT III,,,,CONTI RACING STABLE(ROBERT CONTI),,,,5000,,https://vimeo.com/1020948218,,,T,0.0,,FOXY FRIEND,TAPWRIT,CRAFTY FRIEND,
2024,Y,24FTKYOCT,2024-10-21,1,1,89,89,No Horse,No Horse,,,2023-05-02,2023,1,B,C,,Y,,,KY,DIALED IN,DIALED IN,FOXY SARA,FOXY SARA,EVEN THE SCORE,EVEN THE SCORE,,,,0,,,1901-01-01,DARBY DAN FARM AGENT X,,,,S.R.O.A. (K.O.I.D.),,,,30000,,https://vimeo.com/1020833001,,,T,0.0,,FOXY SARA,DIALED IN,EVEN THE SCORE,
2024,Y,24FTKYOCT,2024-10-21,1,1,90,90,No Horse,No Horse,,,2023-03-13,2023,1,B,F,,Y,,,KY,MIDSHIPMAN,MIDSHIPMAN,FREEDOM COME,FREEDOM COME,LIT DE JUSTICE,LIT DE JUSTICE,,,,0,,,1901-01-01,BURLESON FARMS AGENT,,,,HEATHER MAYTHAM,,,,7000,,https://vimeo.com/1021252945,,,T,0.0,,FREEDOM COME,MIDSHIPMAN,LIT DE JUSTICE,
2024,Y,24FTKYOCT,2024-10-21,1,1,91,91,No Horse,No Horse,,,2023-04-17,2023,1,B,C,,Y,,,KY,MIDSHIPMAN,MIDSHIPMAN,FREE MY SOUL,FREE MY SOUL,HARD SPUN,HARD SPUN,,,,0,,,1901-01-01,VINERY SALES AGENT VIII,,,,CEDAR MEADOW,,,,20000,,https://vimeo.com/1020784339,,,T,0.0,,FREE MY SOUL,MIDSHIPMAN,HARD SPUN,
2024,Y,24FTKYOCT,2024-10-21,1,1,92,92,No Horse,No Horse,,,2023-02-19,2023,1,B,C,,Y,,,KY,HARD SPUN,HARD SPUN,FREETHINKER,FREETHINKER,EMPIRE MAKER,EMPIRE MAKER,,,,0,,,1901-01-01,TAYLOR MADE SALES AGENCY AGENT LXVI,,,,OUT,,,,0,,,,,T,0.0,,FREETHINKER,HARD SPUN,EMPIRE MAKER,
2024,Y,24FTKYOCT,2024-10-21,1,1,93,93,No Horse,No Horse,,,2023-02-21,2023,1,GRR,F,,Y,,,NY,TACITUS,TACITUS,FRENCH LINK,FRENCH LINK,ORIENTATE,ORIENTATE,,,,0,,,1901-01-01,HIDDEN BROOK AGENT I,,,,VICTOR JIMENEZ,,,,9000,,https://vimeo.com/1020266986,,,T,0.0,,FRENCH LINK,TACITUS,ORIENTATE,
2024,Y,24FTKYOCT,2024-10-21,1,1,94,94,No Horse,No Horse,,,2023-03-28,2023,1,DKB,F,,Y,,,KY,STREET BOSS,STREET BOSS,FRENCH PRESS,FRENCH PRESS,CURLIN,CURLIN,,,,0,,,1901-01-01,SALLY THOMAS AGENT I,,,,ABG AVEFENIX LLC,,,,14000,,https://vimeo.com/1021234478,,,T,0.0,,FRENCH PRESS,STREET BOSS,CURLIN,
2024,Y,24FTKYOCT,2024-10-21,1,1,95,95,No Horse,No Horse,,,2023-02-16,2023,1,CH,F,,Y,,,KY,KNOWN AGENDA,KNOWN AGENDA,FRIENDLY MICHELLE,FRIENDLY MICHELLE,ARTAX,ARTAX,,,,0,,,1901-01-01,MULHOLLAND SPRINGS AGENT,,,,VICTOR JIMENEZ,,,,57000,,https://vimeo.com/1019216084,,,T,0.0,,FRIENDLY MICHELLE,KNOWN AGENDA,ARTAX,
2024,Y,24FTKYOCT,2024-10-21,1,1,96,96,No Horse,No Horse,,,2023-04-12,2023,1,B,F,,Y,,,KY,HARD SPUN,HARD SPUN,FRIPPERY,FRIPPERY,CITY ZIP,CITY ZIP,,,,0,,,1901-01-01,CASTLE PARK FARM LLC (NOEL MURPHY) AGENT IV,,,,NOT SOLD,,,,24000,,https://vimeo.com/1021181707,,,T,0.0,,FRIPPERY,HARD SPUN,CITY ZIP,
2024,Y,24FTKYOCT,2024-10-21,1,1,97,97,No Horse,No Horse,,,2023-03-07,2023,1,DKB,C,,Y,,,KY,GLOBAL CAMPAIGN,GLOBAL CAMPAIGN,FRISCO GIRL,FRISCO GIRL,QUALITY ROAD,QUALITY ROAD,,,,0,,,1901-01-01,BURLESON FARMS AGENT,,,,ROHAN G CRICHTON,,,,12000,,https://vimeo.com/1021252939,,,T,0.0,,FRISCO GIRL,GLOBAL CAMPAIGN,QUALITY ROAD,
2024,Y,24FTKYOCT,2024-10-21,1,1,98,98,No Horse,No Horse,,,2023-02-16,2023,1,CH,F,,Y,,,KY,KANTHAROS,KANTHAROS,FRITZI,FRITZI,EXCHANGE RATE,EXCHANGE RATE,,,,0,,,1901-01-01,BLANDFORD STUD (PADRAIG CAMPION) AGENT,,,,NOT SOLD,,,,32000,,,,,T,0.0,,FRITZI,KANTHAROS,EXCHANGE RATE,
2024,Y,24FTKYOCT,2024-10-21,1,1,99,99,No Horse,No Horse,,,2023-03-03,2023,1,GRR,F,,Y,,,KY,VOLATILE,VOLATILE,FROSTED CHARM,FROSTED CHARM,FROSTED,FROSTED,,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT FOR JEFF RAMEY (STONE COLUMNS STABLES),,,,NOT SOLD,,,,29000,,https://vimeo.com/1021085900,,,T,0.0,,FROSTED CHARM,VOLATILE,FROSTED,
2024,Y,24FTKYOCT,2024-10-21,1,1,100,100,No Horse,No Horse,,,2023-03-05,2023,1,GRR,C,,Y,,,KY,TIZ THE LAW,TIZ THE LAW,FROSTY (IRE),FROSTY (IRE),GALILEO (IRE),GALILEO (IRE),,,,0,,,1901-01-01,SCOTT MALLORY AGENT XX,,,,NOT SOLD,,,,49000,,https://youtu.be/pa90LOVoBqM?si=9sXWGpISoqZYlQot,,,T,0.0,,FROSTY (IRE),TIZ THE LAW,GALILEO (IRE),
2024,Y,24FTKYOCT,2024-10-21,1,1,101,101,No Horse,No Horse,,,2023-03-20,2023,1,DKB,C,,Y,,,NY,YAUPON,YAUPON,FROSTY MARGARITA,FROSTY MARGARITA,FROST GIANT,FROST GIANT,,,,0,,,1901-01-01,VINERY SALES AGENT LXXXII,,,,OUT,,,,0,,,,,T,0.0,,FROSTY MARGARITA,YAUPON,FROST GIANT,
2024,Y,24FTKYOCT,2024-10-21,1,1,102,102,No Horse,No Horse,,,2023-03-02,2023,1,GRR,F,,Y,,,KY,SPEIGHTSTOWN,SPEIGHTSTOWN,FROYO STAR,FROYO STAR,ROCKPORT HARBOR,ROCKPORT HARBOR,,,,0,,,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,CHAD SUMMERS AGENT,,,,300000,,https://vimeo.com/1021113281,,,T,0.0,,FROYO STAR,SPEIGHTSTOWN,ROCKPORT HARBOR,
2024,Y,24FTKYOCT,2024-10-21,1,1,103,103,No Horse,No Horse,,,2023-04-04,2023,1,B,C,,Y,,,KY,UNCLE MO,UNCLE MO,FULCRUM,FULCRUM,NOT THIS TIME,NOT THIS TIME,,,,0,,,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,DE MERIC SALES,,,,250000,,https://vimeo.com/1020020659,,,T,0.0,,FULCRUM,UNCLE MO,NOT THIS TIME,
2024,Y,24FTKYOCT,2024-10-21,1,1,104,104,No Horse,No Horse,,,2023-04-07,2023,1,B,C,,Y,,,KY,TWIRLING CANDY,TWIRLING CANDY,FUN,FUN,HARLAN'S HOLIDAY,HARLAN'S HOLIDAY,,,,0,,,1901-01-01,HIGHGATE SALES AGENT VIII,,,,N B F L,,,,9000,,https://vimeo.com/1021163230,,,T,0.0,,FUN,TWIRLING CANDY,HARLAN'S HOLIDAY,
2024,Y,24FTKYOCT,2024-10-21,1,1,105,105,No Horse,No Horse,,,2023-05-15,2023,1,B,F,,Y,,,NY,COMPLEXITY,COMPLEXITY,FUN FINDER,FUN FINDER,CROSS TRAFFIC,CROSS TRAFFIC,,,,0,,,1901-01-01,HIDDEN BROOK AGENT I,,,,SHEILA ENGLEHART,,,,3000,,https://vimeo.com/1020662293,,Y,T,0.0,,FUN FINDER,COMPLEXITY,CROSS TRAFFIC,
2024,Y,24FTKYOCT,2024-10-21,1,1,106,106,No Horse,No Horse,,,2023-04-06,2023,1,CH,F,,Y,,,KY,GAME WINNER,GAME WINNER,FUNNY FEELING,FUNNY FEELING,DISTORTED HUMOR,DISTORTED HUMOR,,,,0,,,1901-01-01,LANE'S END AGENT FOR SUMMER WIND EQUINE,,,,OUT,,,,0,,,,,T,0.0,,FUNNY FEELING,GAME WINNER,DISTORTED HUMOR,
2024,Y,24FTKYOCT,2024-10-21,1,1,107,107,No Horse,No Horse,,,2023-05-03,2023,1,B,C,,Y,,,KY,RANSOM THE MOON,RANSOM THE MOON,GALLATIN GIRL,GALLATIN GIRL,DIVINE PARK,DIVINE PARK,,,,0,,,1901-01-01,MAPLE RUN SOUTH,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,5000,,,,,T,0.0,,GALLATIN GIRL,RANSOM THE MOON,DIVINE PARK,
2024,Y,24FTKYOCT,2024-10-21,1,1,108,108,No Horse,No Horse,,,2023-04-02,2023,1,B,C,,Y,,,KY,MAXIMUS MISCHIEF,MAXIMUS MISCHIEF,GALLUS MAG,GALLUS MAG,CAIRO PRINCE,CAIRO PRINCE,,,,0,,,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON),,,,MARC A. WAMPLER AGENT FOR POCKET ACES RACING,,,,30000,,https://vimeo.com/1017178689,,,T,0.0,,GALLUS MAG,MAXIMUS MISCHIEF,CAIRO PRINCE,
2024,Y,24FTKYOCT,2024-10-21,1,1,109,109,No Horse,No Horse,,,2023-03-24,2023,1,CH,C,,Y,,,FL,GOOD MAGIC,GOOD MAGIC,GAMAN,GAMAN,JIMMY CREED,JIMMY CREED,,,,0,,,1901-01-01,SUMMERFIELD (FRANCIS & BARBARA VANLANGENDONCK) AGENT,,,,NADIR KHASSANOV,,,,50000,,https://vimeo.com/1021247266,,,T,0.0,,GAMAN,GOOD MAGIC,JIMMY CREED,
2024,Y,24FTKYOCT,2024-10-21,1,1,110,110,No Horse,No Horse,,,2023-04-30,2023,1,DKB,F,,Y,,,KY,TACITUS,TACITUS,GARDEN DISTRICT,GARDEN DISTRICT,DIXIE UNION,DIXIE UNION,,,,0,,,1901-01-01,FOUR STAR SALES AGENT FOR LOCHLOW FARM,,,,NOT SOLD,,,,29000,,https://vimeo.com/1021238674,,,T,0.0,,GARDEN DISTRICT,TACITUS,DIXIE UNION,
2024,Y,24FTKYOCT,2024-10-21,1,1,111,111,No Horse,No Horse,,,2023-04-18,2023,1,CH,F,,Y,,,KY,NYQUIST,NYQUIST,GARTER BELT,GARTER BELT,ANASHEED,ANASHEED,,,,0,,,1901-01-01,BUCK POND FARM (DOUGLAS S. ARNOLD) AGENT,,,,MWG,,,,150000,,https://youtu.be/GtN0DzSxwFs,,,T,0.0,,GARTER BELT,NYQUIST,ANASHEED,
2024,Y,24FTKYOCT,2024-10-21,1,1,112,112,No Horse,No Horse,,,2023-02-21,2023,1,B,F,,Y,,,KY,ECHO TOWN,ECHO TOWN,GATEAU ST HONORE,GATEAU ST HONORE,DON GATO,DON GATO,,,,0,,,1901-01-01,GROVENDALE SALES AGENT I,,,,JOE DEEGAN,,,,20000,,https://vimeo.com/1021151354,,,T,0.0,,GATEAU ST HONORE,ECHO TOWN,DON GATO,
2024,Y,24FTKYOCT,2024-10-21,1,1,113,113,No Horse,No Horse,,,2023-02-24,2023,1,B,C,,Y,,,KY,HARD SPUN,HARD SPUN,GATE CLOSURE,GATE CLOSURE,ARROGATE,ARROGATE,,,,0,,,1901-01-01,BURLESON FARMS AGENT,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,10000,,https://vimeo.com/1021261464,,,T,0.0,,GATE CLOSURE,HARD SPUN,ARROGATE,
2024,Y,24FTKYOCT,2024-10-21,1,1,114,114,No Horse,No Horse,,,2023-03-04,2023,1,B,C,,Y,,,KY,GOLDENCENTS,GOLDENCENTS,GATEWAY TO GOLD,GATEWAY TO GOLD,ARCH,ARCH,,,,0,,,1901-01-01,FOUR STAR SALES AGENT,,,,RANCHO LA SOLEDAD DE ALVAREZ,,,,10000,,https://vimeo.com/1021094232,,,T,0.0,,GATEWAY TO GOLD,GOLDENCENTS,ARCH,
2024,Y,24FTKYOCT,2024-10-21,1,1,115,115,No Horse,No Horse,,,2023-03-12,2023,1,DKB,C,,Y,,,KY,BY MY STANDARDS,BY MY STANDARDS,GEEBES,GEEBES,FUSAICHI PEGASUS,FUSAICHI PEGASUS,,,,0,,,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON) AGENT I,,,,NOT SOLD,,,,9000,,,,,T,0.0,,GEEBES,BY MY STANDARDS,FUSAICHI PEGASUS,
2024,Y,24FTKYOCT,2024-10-21,1,1,116,116,No Horse,No Horse,,,2023-04-08,2023,1,DKB,C,,Y,,,TX,BY MY STANDARDS,BY MY STANDARDS,GEMMIZELL,GEMMIZELL,GEMOLOGIST,GEMOLOGIST,,,,0,,,1901-01-01,LANE'S END AGENT,,,,NOT SOLD,,,,36000,,https://vimeo.com/1021329268?share=copy,,,T,0.0,,GEMMIZELL,BY MY STANDARDS,GEMOLOGIST,
