SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,YEARFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONSLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,UTT,STATUS,TDAM,tSire,tSireofdam,url-ut
2024,M,24FTNYMIX,2024-10-15,1,1,159,159,SAILONSILVERGIRL,SAILONSILVERGIRL,,,2017-04-18,2017,7,GRR,M,,B,,,KY,MIZZEN MAST,MIZZEN MAST,REGGAE QUEEN,REGGAE QUEEN,DYNAFORMER,DYNAFORMER,,,,0,,,1901-01-01,RHAPSODY FARM LLC AGENT,,,,DESERT BOY,,,,4000,,,,,T,0.0,,REGGAE QUEEN,MIZZEN MAST,DYNAFORMER,
2024,M,24FTNYMIX,2024-10-15,1,1,160,160,No Horse,No Horse,,,2024-04-26,2024,0,DKB,F,,W,,,NY,CENTRAL BANKER,CENTRAL BANKER,SAILONSILVERGIRL,SAILONSILVERGIRL,MIZZEN MAST,MIZZEN MAST,,,,0,,,1901-01-01,RHAPSODY FARM LLC AGENT,,,,NOT SOLD,,,,14000,,,,,T,0.0,,SAILONSILVERGIRL,CENTRAL BANKER,MIZZEN MAST,
2024,M,24FTNYMIX,2024-10-15,1,1,161,161,No Horse,No Horse,,,2024-04-26,2024,0,B,F,,W,,,NY,KEEPMEINMIND,KEEPMEINMIND,SAKURA BALLERINA,SAKURA BALLERINA,PURE PRIZE,PURE PRIZE,,,,0,,,1901-01-01,VINERY SALES AGENT FOR ALLEN C. HALLETT,,,,RICE HORSE STABLE,,,,15000,,https://vimeo.com/1019039602,,,T,0.0,,SAKURA BALLERINA,KEEPMEINMIND,PURE PRIZE,
2024,M,24FTNYMIX,2024-10-15,1,1,162,162,No Horse,No Horse,,,2024-03-12,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,SAMANDAH,SAMANDAH,PIONEEROF THE NILE,PIONEEROF THE NILE,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,MINDS RACING LLC,,,,5000,,https://vimeo.com/1018494483,,,T,0.0,,SAMANDAH,MIND CONTROL,PIONEEROF THE NILE,
2024,M,24FTNYMIX,2024-10-15,1,1,163,163,No Horse,No Horse,,,2024-03-25,2024,0,DKB,F,,W,,,NY,SLUMBER (GB),SLUMBER (GB),SARAH'S KITTEN,SARAH'S KITTEN,KITTEN'S JOY,KITTEN'S JOY,,,,0,,,1901-01-01,THE NEW HILL FARM AGENT,,,,KEN WILLIAMS AGENT DUANGKAMOL KUMPUBAN,,,,2000,,https://vimeo.com/1017763322,,,T,0.0,,SARAH'S KITTEN,SLUMBER (GB),KITTEN'S JOY,
2024,M,24FTNYMIX,2024-10-15,1,1,164,164,No Horse,No Horse,,,2024-02-21,2024,0,CH,F,,W,,,NY,JACK CHRISTOPHER,JACK CHRISTOPHER,SECOND BITE,SECOND BITE,CARPE DIEM,CARPE DIEM,,,,0,,,1901-01-01,GRACIE BLOODSTOCK AGENT,,,,NOT SOLD,,,,47000,,https://vimeo.com/1019264153,,,T,0.0,,SECOND BITE,JACK CHRISTOPHER,CARPE DIEM,
2024,M,24FTNYMIX,2024-10-15,1,1,165,165,SENSES OF EMIRATES,SENSES OF EMIRATES,,,2013-03-06,2013,11,B,M,,B,,,KY,BERNARDINI,BERNARDINI,HARMONY LODGE,HARMONY LODGE,HENNESSY,HENNESSY,,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,NOT SOLD,,,,14000,,,,,T,0.0,,HARMONY LODGE,BERNARDINI,HENNESSY,
2024,M,24FTNYMIX,2024-10-15,1,1,166,166,No Horse,No Horse,,,2024-04-24,2024,0,DKB,C,,W,,,NY,CENTRAL BANKER,CENTRAL BANKER,SHANTAY YOU STAY,SHANTAY YOU STAY,JAPAN,JAPAN,,,,0,,,1901-01-01,GRACIE BLOODSTOCK AGENT FOR WALDORF FARM,,,,GABRIELA MARQUINA,,,,1000,,https://vimeo.com/1019266503,,,T,0.0,,SHANTAY YOU STAY,CENTRAL BANKER,JAPAN,
2024,M,24FTNYMIX,2024-10-15,1,1,167,167,No Horse,No Horse,,,2024-03-06,2024,0,B,C,,W,,,NY,BLAME,BLAME,SHEKEEPSHERBOOTSON,SHEKEEPSHERBOOTSON,NOT FOR LOVE,NOT FOR LOVE,,,,0,,,1901-01-01,THE NEW HILL FARM AGENT,,,,HPI,,,,82000,,https://vimeo.com/1018116942,,,T,0.0,,SHEKEEPSHERBOOTSON,BLAME,NOT FOR LOVE,
2024,M,24FTNYMIX,2024-10-15,1,1,168,168,No Horse,No Horse,,,2024-01-10,2024,0,B,F,,W,,,NY,JACK CHRISTOPHER,JACK CHRISTOPHER,SHE'S A GO GO GIRL,SHE'S A GO GO GIRL,UNION RAGS,UNION RAGS,,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,OUT,,,,0,,,,,T,0.0,,SHE'S A GO GO GIRL,JACK CHRISTOPHER,UNION RAGS,
2024,M,24FTNYMIX,2024-10-15,1,1,169,169,SHE'S APPLES,SHE'S APPLES,,,2018-03-15,2018,6,DKB,M,,B,,,KY,AWESOME AGAIN,AWESOME AGAIN,APPLE DOWN UNDER,APPLE DOWN UNDER,LONHRO (AUS),LONHRO (AUS),,,,0,,,1901-01-01,VINERY SALES AGENT XXXIX,,,,JAMES DOYLE,,,,1000,,,,,T,0.0,,APPLE DOWN UNDER,AWESOME AGAIN,LONHRO (AUS),
2024,M,24FTNYMIX,2024-10-15,1,1,170,170,SHEZASTONECOLDINGO,SHEZASTONECOLDINGO,,,2013-04-03,2013,11,DKB,M,,B,,,NY,LONHRO (AUS),LONHRO (AUS),SHESASTONECOLDFOX,SHESASTONECOLDFOX,FOXHOUND,FOXHOUND,,,,0,,,1901-01-01,THE NEW HILL FARM AGENT,,,,CRUPPER BLOODSTOCK,,,,1000,,,,,T,0.0,,SHESASTONECOLDFOX,LONHRO (AUS),FOXHOUND,
2024,M,24FTNYMIX,2024-10-15,1,1,171,171,No Horse,No Horse,,,2024-04-08,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,SHOCK THE WORLD,SHOCK THE WORLD,HANSEN,HANSEN,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,OUT,,,,0,,,,,T,0.0,,SHOCK THE WORLD,MIND CONTROL,HANSEN,
2024,M,24FTNYMIX,2024-10-15,1,1,172,172,No Horse,No Horse,,,2024-02-07,2024,0,B,F,,W,,,NY,CENTRAL BANKER,CENTRAL BANKER,SHOOP,SHOOP,UNCLE MO,UNCLE MO,,,,0,,,1901-01-01,MCMAHON OF SARATOGA THOROUGHBREDS LLC AGENT,,,,TROY WINFREY AGENT,,,,14000,,https://vimeo.com/1019556809/88064db0e1,,,T,0.0,,SHOOP,CENTRAL BANKER,UNCLE MO,
2024,M,24FTNYMIX,2024-10-15,1,1,173,173,SILLY SISTER,SILLY SISTER,,,2014-04-26,2014,10,B,M,,B,,,NY,BROKEN VOW,BROKEN VOW,GIGGLY,GIGGLY,DISTORTED HUMOR,DISTORTED HUMOR,,,,0,,,1901-01-01,MCMAHON OF SARATOGA THOROUGHBREDS LLC AGENT,,,,MCMAHON AND HILL BLOODSTOCK LLC AGT,,,,20000,,,,,T,0.0,,GIGGLY,BROKEN VOW,DISTORTED HUMOR,
2024,M,24FTNYMIX,2024-10-15,1,1,174,174,No Horse,No Horse,,,2024-05-04,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,SILVER HUSTLER,SILVER HUSTLER,POLITICAL FORCE,POLITICAL FORCE,,,,0,,,1901-01-01,VINERY SALES AGENT XVII,,,,NOT SOLD,,,,4500,,,,,T,0.0,,SILVER HUSTLER,MIND CONTROL,POLITICAL FORCE,
2024,M,24FTNYMIX,2024-10-15,1,1,175,175,No Horse,No Horse,,,2024-03-11,2024,0,B,F,,W,,,NY,VENEZUELAN HUG,VENEZUELAN HUG,SILVER PALACE,SILVER PALACE,PALACE MALICE,PALACE MALICE,,,,0,,,1901-01-01,VINERY SALES AGENT LXV,,,,RAYMOND PREUSSER,,,,2000,,,,,T,0.0,,SILVER PALACE,VENEZUELAN HUG,PALACE MALICE,
2024,M,24FTNYMIX,2024-10-15,1,1,176,176,No Horse,No Horse,,,2024-04-01,2024,0,GRR,C,,W,,,NY,HARD SPUN,HARD SPUN,SILVER SHAKER,SILVER SHAKER,LONHRO (AUS),LONHRO (AUS),,,,0,,,1901-01-01,THE NEW HILL FARM AGENT,,,,BRONCO BLOODSTOCK,,,,60000,,https://vimeo.com/1018145582,,,T,0.0,,SILVER SHAKER,HARD SPUN,LONHRO (AUS),
2024,M,24FTNYMIX,2024-10-15,1,1,177,177,No Horse,No Horse,,,2024-04-02,2024,0,B,C,,W,,,NY,GOLDEN PAL,GOLDEN PAL,SIPARIA,SIPARIA,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,,1901-01-01,GRACIE BLOODSTOCK AGENT,,,,NOT SOLD,,,,40000,,https://vimeo.com/1018266759,,,T,0.0,,SIPARIA,GOLDEN PAL,GIANT'S CAUSEWAY,
2024,M,24FTNYMIX,2024-10-15,1,1,178,178,No Horse,No Horse,,,2024-04-30,2024,0,B,C,,W,,,NY,GREATEST HONOUR,GREATEST HONOUR,SISTER CITY,SISTER CITY,GOOD AND TOUGH,GOOD AND TOUGH,,,,0,,,1901-01-01,VINERY SALES AGENT FOR ALLEN C. HALLETT,,,,NOT SOLD,,,,19000,,https://vimeo.com/1019038086,,,T,0.0,,SISTER CITY,GREATEST HONOUR,GOOD AND TOUGH,
2024,M,24FTNYMIX,2024-10-15,1,1,179,179,No Horse,No Horse,,,2024-04-26,2024,0,DKB,F,,W,,,NY,CENTRAL BANKER,CENTRAL BANKER,SKY GAL,SKY GAL,SKY MESA,SKY MESA,,,,0,,,1901-01-01,MCMAHON OF SARATOGA THOROUGHBREDS LLC AGENT,,,,NOT SOLD,,,,4500,,https://vimeo.com/1019557055/33047a79fe,,,T,0.0,,SKY GAL,CENTRAL BANKER,SKY MESA,
2024,M,24FTNYMIX,2024-10-15,1,1,180,180,No Horse,No Horse,,,2024-04-13,2024,0,B,C,,W,,,NY,MIND CONTROL,MIND CONTROL,SNOW,SNOW,QUALITY ROAD,QUALITY ROAD,,,,0,,,1901-01-01,VINERY SALES AGENT XIII,,,,TROPICAL RACING,,,,30000,,https://vimeo.com/1018154687,,,T,0.0,,SNOW,MIND CONTROL,QUALITY ROAD,
2024,M,24FTNYMIX,2024-10-15,1,1,181,181,No Horse,No Horse,,,2024-02-15,2024,0,B,C,,W,,,NY,HAPPY SAVER,HAPPY SAVER,SOLAR VORTEX,SOLAR VORTEX,ORB,ORB,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,CHAD NIMS FOUR WINDS FARM,,,,18000,,https://vimeo.com/1016913130,,,T,0.0,,SOLAR VORTEX,HAPPY SAVER,ORB,
2024,M,24FTNYMIX,2024-10-15,1,1,182,182,SOLO SAINT,SOLO SAINT,,,2024-02-16,2024,0,B,C,,W,,,NY,SOLOMINI,SOLOMINI,I AIN'T SHY,I AIN'T SHY,INDYGO SHINER,INDYGO SHINER,,,,0,,,1901-01-01,VINERY SALES AGENT FOR CANOODLE FARM,,,,NOT SOLD,,,,1000,,,,,T,0.0,,I AIN'T SHY,SOLOMINI,INDYGO SHINER,
2024,M,24FTNYMIX,2024-10-15,1,1,183,183,No Horse,No Horse,,,2024-03-12,2024,0,GRR,C,,W,,,NY,VEKOMA,VEKOMA,SONG WITH A CAUSE,SONG WITH A CAUSE,CREATIVE CAUSE,CREATIVE CAUSE,,,,0,,,1901-01-01,HIDDEN LAKE FARM LLC AGENT FOR HIDDEN LAKE FARM LLC & ST. SIMON PLACE LLC,,,,BRONCO BLOODSTOCK,,,,70000,,https://vimeo.com/1018808937?share=copy,,,T,0.0,,SONG WITH A CAUSE,VEKOMA,CREATIVE CAUSE,
2024,M,24FTNYMIX,2024-10-15,1,1,184,184,No Horse,No Horse,,,2024-03-17,2024,0,DKB,C,,W,,,NY,GREATEST HONOUR,GREATEST HONOUR,SPECIAL ASSISTANT,SPECIAL ASSISTANT,SPEIGHTSTOWN,SPEIGHTSTOWN,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,NOT SOLD,,,,24000,,https://vimeo.com/1018502460,,,T,0.0,,SPECIAL ASSISTANT,GREATEST HONOUR,SPEIGHTSTOWN,
2024,M,24FTNYMIX,2024-10-15,1,1,185,185,SPIKED,SPIKED,,,2019-03-24,2019,5,DKB,M,,BP,,,KY,UNIFIED,UNIFIED,LA CANELA,LA CANELA,CONGRATS,CONGRATS,,,,0,,,1901-01-01,VINERY SALES AGENT XXXVIII,,,,MCMAHON AND HILL BLOODSTOCK LLC AGT,,,,9000,,https://vimeo.com/1018521755,,,T,0.0,,LA CANELA,UNIFIED,CONGRATS,
2024,M,24FTNYMIX,2024-10-15,1,1,186,186,SPIRITUAL ENERGY,SPIRITUAL ENERGY,,,2018-02-05,2018,6,GRR,M,,B,,,KY,CARPE DIEM,CARPE DIEM,WILD FOREST CAT,WILD FOREST CAT,D'WILDCAT,D'WILDCAT,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,DESERT BOY,,,,6500,,,,,T,0.0,,WILD FOREST CAT,CARPE DIEM,D'WILDCAT,
2024,M,24FTNYMIX,2024-10-15,1,1,187,187,No Horse,No Horse,,,2024-01-24,2024,0,B,C,,W,,,NY,KING FOR A DAY,KING FOR A DAY,SPIRITUAL ENERGY,SPIRITUAL ENERGY,CARPE DIEM,CARPE DIEM,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,RACHAEL SELLS,,,,1000,,,,,T,0.0,,SPIRITUAL ENERGY,KING FOR A DAY,CARPE DIEM,
2024,M,24FTNYMIX,2024-10-15,1,1,188,188,No Horse,No Horse,,,2024-03-11,2024,0,GRR,C,,W,,,NY,PRACTICAL JOKE,PRACTICAL JOKE,STERLING BEAUTY,STERLING BEAUTY,CENTRAL BANKER,CENTRAL BANKER,,,,0,,,1901-01-01,THE NEW HILL FARM,,,,OUT,,,,0,,,,,T,0.0,,STERLING BEAUTY,PRACTICAL JOKE,CENTRAL BANKER,
2024,M,24FTNYMIX,2024-10-15,1,1,189,189,No Horse,No Horse,,,2024-02-14,2024,0,B,F,,W,,,NY,GREATEST HONOUR,GREATEST HONOUR,STOPSPENDINGMARIA,STOPSPENDINGMARIA,MONTBROOK,MONTBROOK,,,,0,,,1901-01-01,VINERY SALES AGENT FOR ROCKRIDGE STUD LLC & ASCENDANT FARMS LLC,,,,RICHARD NICOLAI,,,,20000,,https://vimeo.com/1017555443,,,T,0.0,,STOPSPENDINGMARIA,GREATEST HONOUR,MONTBROOK,
2024,M,24FTNYMIX,2024-10-15,1,1,190,190,No Horse,No Horse,,,2024-04-06,2024,0,DKB,C,,W,,,NY,UPSTART,UPSTART,SUBTLETY (ARG),SUBTLETY (ARG),EASING ALONG,EASING ALONG,,,,0,,,1901-01-01,RHAPSODY FARM LLC AGENT,,,,NOT SOLD,,,,27000,,,,,T,0.0,,SUBTLETY (ARG),UPSTART,EASING ALONG,
2024,M,24FTNYMIX,2024-10-15,1,1,191,191,SUMMER SQUEEZE,SUMMER SQUEEZE,,,2015-03-26,2015,9,B,M,,B,,,NY,BROKEN VOW,BROKEN VOW,SARATOGA SUMMER,SARATOGA SUMMER,SMART STRIKE,SMART STRIKE,,,,0,,,1901-01-01,SARATOGA GLEN FARM AGENT,,,,DESERT BOY,,,,5000,,https://youtu.be/NgE30Mz7Sa8,,,T,0.0,,SARATOGA SUMMER,BROKEN VOW,SMART STRIKE,
2024,M,24FTNYMIX,2024-10-15,1,1,192,192,No Horse,No Horse,,,2024-03-14,2024,0,B,C,,W,,,NY,FIRE AT WILL,FIRE AT WILL,SUMMER SQUEEZE,SUMMER SQUEEZE,BROKEN VOW,BROKEN VOW,,,,0,,,1901-01-01,SARATOGA GLEN FARM AGENT,,,,ARINDEL,,,,15000,,https://youtu.be/WKyA_JJWXfY,,,T,0.0,,SUMMER SQUEEZE,FIRE AT WILL,BROKEN VOW,
2024,M,24FTNYMIX,2024-10-15,1,1,193,193,No Horse,No Horse,,,2024-02-03,2024,0,B,C,,W,,,NY,MIND CONTROL,MIND CONTROL,SUPER STONE,SUPER STONE,BUSTIN STONES,BUSTIN STONES,,,,0,,,1901-01-01,GRACIE BLOODSTOCK AGENT FOR WALDORF FARM,,,,HPI,,,,10000,,https://vimeo.com/1019269148,,,T,0.0,,SUPER STONE,MIND CONTROL,BUSTIN STONES,
2024,M,24FTNYMIX,2024-10-15,1,1,194,194,No Horse,No Horse,,,2024-03-01,2024,0,DKB,F,,W,,,NY,WARRIOR'S CHARGE,WARRIOR'S CHARGE,SUS ANNMARIES GOLD,SUS ANNMARIES GOLD,FROST GIANT,FROST GIANT,,,,0,,,1901-01-01,VINERY SALES AGENT XV,,,,NOT SOLD,,,,1000,,,,,T,0.0,,SUS ANNMARIES GOLD,WARRIOR'S CHARGE,FROST GIANT,
2024,M,24FTNYMIX,2024-10-15,1,1,195,195,SWEET QUEEN,SWEET QUEEN,,,2013-03-20,2013,11,DKB,M,,B,,,KY,TWIRLING CANDY,TWIRLING CANDY,KIAWAH QUEEN,KIAWAH QUEEN,LORD AT WAR (ARG),LORD AT WAR (ARG),,,,0,,,1901-01-01,RHAPSODY FARM LLC AGENT,,,,NOT SOLD,,,,20000,,,,,T,0.0,,KIAWAH QUEEN,TWIRLING CANDY,LORD AT WAR (ARG),
2024,M,24FTNYMIX,2024-10-15,1,1,196,196,No Horse,No Horse,,,2024-04-05,2024,0,DKB,F,,W,,,NY,MIND CONTROL,MIND CONTROL,SWEET TO THE BEET,SWEET TO THE BEET,STREET HERO,STREET HERO,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,NOT SOLD,,,,32000,,https://vimeo.com/1016913394,,,T,0.0,,SWEET TO THE BEET,MIND CONTROL,STREET HERO,
2024,M,24FTNYMIX,2024-10-15,1,1,197,197,TAPATOO,TAPATOO,,,2021-02-03,2021,3,GRR,M,,B,,,NY,CENTRAL BANKER,CENTRAL BANKER,TAPA LIATH,TAPA LIATH,PADDY O'PRADO,PADDY O'PRADO,,,,0,,,1901-01-01,VINERY SALES AGENT LXIX,,,,RAYMOND PREUSSER,,,,2000,,,,,T,0.0,,TAPA LIATH,CENTRAL BANKER,PADDY O'PRADO,
2024,M,24FTNYMIX,2024-10-15,1,1,198,198,TAPCEPTIONAL,TAPCEPTIONAL,,,2014-03-01,2014,10,GRR,M,,B,,,NY,CONCORD POINT,CONCORD POINT,ACTCEPTIONAL,ACTCEPTIONAL,NOACTOR,NOACTOR,,,,0,,,1901-01-01,HARRY L. LANDRY BLOODSTOCK LLC AGENT,,,,NOT SOLD,,,,4000,,,,,T,0.0,,ACTCEPTIONAL,CONCORD POINT,NOACTOR,
2024,M,24FTNYMIX,2024-10-15,1,1,199,199,No Horse,No Horse,,,2024-04-06,2024,0,CH,F,,W,,,NY,WARRIOR'S CHARGE,WARRIOR'S CHARGE,TAPCEPTIONAL,TAPCEPTIONAL,CONCORD POINT,CONCORD POINT,,,,0,,,1901-01-01,HARRY L. LANDRY BLOODSTOCK LLC AGENT,,,,NOT SOLD,,,,2500,,,,,T,0.0,,TAPCEPTIONAL,WARRIOR'S CHARGE,CONCORD POINT,
2024,M,24FTNYMIX,2024-10-15,1,1,200,200,TAP FOR LUCK,TAP FOR LUCK,,,2008-03-29,2008,16,GRR,M,,B,,,KY,TAPIT,TAPIT,FOXY FRIEND,FOXY FRIEND,CRAFTY FRIEND,CRAFTY FRIEND,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT VI,,,,EAS EQUINE ALLIANCE,,,,1000,,https://youtu.be/EXb5veXwswk,,,T,0.0,,FOXY FRIEND,TAPIT,CRAFTY FRIEND,
2024,M,24FTNYMIX,2024-10-15,1,1,201,201,No Horse,No Horse,,,2024-05-01,2024,0,B,C,,W,,,NY,HARD SPUN,HARD SPUN,TAP FOR LUCK,TAP FOR LUCK,TAPIT,TAPIT,,,,0,,,1901-01-01,SEQUEL NEW YORK AGENT VI,,,,NOT SOLD,,,,37000,,https://youtu.be/On7Pbob3NOM,,,T,0.0,,TAP FOR LUCK,HARD SPUN,TAPIT,
2024,M,24FTNYMIX,2024-10-15,1,1,202,202,No Horse,No Horse,,,2024-03-14,2024,0,B,F,,W,,,NY,TOURIST,TOURIST,TATOO ME,TATOO ME,TRUE DIRECTION,TRUE DIRECTION,,,,0,,,1901-01-01,HARRY L. LANDRY BLOODSTOCK LLC AGENT,,,,NOT SOLD,,,,2000,,,,,T,0.0,,TATOO ME,TOURIST,TRUE DIRECTION,
2024,M,24FTNYMIX,2024-10-15,1,1,203,203,No Horse,No Horse,,,2024-01-20,2024,0,B,C,,W,,,NY,VEKOMA,VEKOMA,TIZ A BELLE,TIZ A BELLE,TIZNOW,TIZNOW,,,,0,,,1901-01-01,THE NEW HILL FARM AGENT,,,,EN FUEGO STABLES,,,,90000,,https://vimeo.com/1017763234,,,T,0.0,,TIZ A BELLE,VEKOMA,TIZNOW,
2024,M,24FTNYMIX,2024-10-15,1,1,204,204,No Horse,No Horse,,,2024-02-02,2024,0,B,F,,W,,,NY,MIND CONTROL,MIND CONTROL,TIZ EMILY AND JILL,TIZ EMILY AND JILL,TIZ WONDERFUL,TIZ WONDERFUL,,,,0,,,1901-01-01,VINERY SALES AGENT XXXII,,,,SUNSHINE THOROUGHBREDS,,,,5500,,https://vimeo.com/1017123047,,,T,0.0,,TIZ EMILY AND JILL,MIND CONTROL,TIZ WONDERFUL,
2024,M,24FTNYMIX,2024-10-15,1,1,205,205,No Horse,No Horse,,,2024-03-19,2024,0,B,C,,W,,,NY,KEEPMEINMIND,KEEPMEINMIND,TIZ JOSSELYN,TIZ JOSSELYN,TIZNOW,TIZNOW,,,,0,,,1901-01-01,LEGACY BLOODSTOCK AGENT III,,,,NOT SOLD,,,,7000,,https://vimeo.com/1019306280,,,T,0.0,,TIZ JOSSELYN,KEEPMEINMIND,TIZNOW,
2024,M,24FTNYMIX,2024-10-15,1,1,206,206,No Horse,No Horse,,,2024-04-30,2024,0,B,F,,W,,,NY,SOLOMINI,SOLOMINI,TIZSO AWESOME,TIZSO AWESOME,AWESOME AGAIN,AWESOME AGAIN,,,,0,,,1901-01-01,HARRY L. LANDRY BLOODSTOCK LLC AGENT,,,,NOT SOLD,,,,9000,,,,,T,0.0,,TIZSO AWESOME,SOLOMINI,AWESOME AGAIN,
2024,M,24FTNYMIX,2024-10-15,1,1,207,207,No Horse,No Horse,,,2024-01-30,2024,0,B,C,,W,,,NY,MIND CONTROL,MIND CONTROL,TOO MUCH KANDY,TOO MUCH KANDY,KANTHAROS,KANTHAROS,,,,0,,,1901-01-01,MCMAHON OF SARATOGA THOROUGHBREDS LLC AGENT,,,,NOT SOLD,,,,1000,,https://vimeo.com/1019557280/8650469c95,,,T,0.0,,TOO MUCH KANDY,MIND CONTROL,KANTHAROS,
2024,M,24FTNYMIX,2024-10-15,1,1,208,208,No Horse,No Horse,,,2024-02-26,2024,0,DKB,C,,W,,,NY,YAUPON,YAUPON,TOSCANOVA,TOSCANOVA,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,,1901-01-01,THE NEW HILL FARM,,,,NORTHSHORE BLOODSTOCK AGENT,,,,55000,,https://vimeo.com/1018129266,,,T,0.0,,TOSCANOVA,YAUPON,GIANT'S CAUSEWAY,
2024,M,24FTNYMIX,2024-10-15,1,1,209,209,TRAININWITHKRISTEN,TRAININWITHKRISTEN,,,2020-02-13,2020,4,B,M,,B,,,KY,OUTWORK,OUTWORK,THIS IS MAGIC,THIS IS MAGIC,BERNARDINI,BERNARDINI,,,,0,,,1901-01-01,VINERY SALES AGENT XLII,,,,MICHAEL SLEZAK AGENT,,,,1500,,https://vimeo.com/1018161565,,,T,0.0,,THIS IS MAGIC,OUTWORK,BERNARDINI,
2024,M,24FTNYMIX,2024-10-15,1,1,210,210,No Horse,No Horse,,,2024-01-12,2024,0,B,F,,W,,,NY,OUTWORK,OUTWORK,TWENTY TWO ELLE,TWENTY TWO ELLE,FED BIZ,FED BIZ,,,,0,,,1901-01-01,VINERY SALES AGENT LXXIII,,,,NOT SOLD,,,,13000,,https://vimeo.com/1019466512,,,T,0.0,,TWENTY TWO ELLE,OUTWORK,FED BIZ,
2024,M,24FTNYMIX,2024-10-15,1,1,211,211,No Horse,No Horse,,,2024-04-05,2024,0,B,F,,W,,,NY,CENTRAL BANKER,CENTRAL BANKER,U GUYS ARE NO FUN,U GUYS ARE NO FUN,EFFINEX,EFFINEX,,,,0,,,1901-01-01,DAMROCK FARM LLC AGENT FOR PAMELA ZIELINSKI,,,,NOT SOLD,,,,1000,,,,,T,0.0,,U GUYS ARE NO FUN,CENTRAL BANKER,EFFINEX,
2024,M,24FTNYMIX,2024-10-15,1,1,212,212,UNBRIDLED ESSENCE,UNBRIDLED ESSENCE,,,2006-04-15,2006,18,B,M,,B,,,FL,ESSENCE OF DUBAI,ESSENCE OF DUBAI,UNBRIDLED WATERS,UNBRIDLED WATERS,UNBRIDLED,UNBRIDLED,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,MICHAEL SLEZAK AGENT,,,,1000,,,,,T,0.0,,UNBRIDLED WATERS,ESSENCE OF DUBAI,UNBRIDLED,
2024,M,24FTNYMIX,2024-10-15,1,1,213,213,No Horse,No Horse,,,2024-03-09,2024,0,B,C,,W,,,NY,PRACTICAL JOKE,PRACTICAL JOKE,UNBRIDLED ESSENCE,UNBRIDLED ESSENCE,ESSENCE OF DUBAI,ESSENCE OF DUBAI,,,,0,,,1901-01-01,VINERY SALES AGENT LXX,,,,WELLSPRING STABLES LLC,,,,110000,,https://vimeo.com/1019034906,,,T,0.0,,UNBRIDLED ESSENCE,PRACTICAL JOKE,ESSENCE OF DUBAI,
2024,M,24FTNYMIX,2024-10-15,1,1,214,214,No Horse,No Horse,,,2024-02-16,2024,0,DKB,F,,W,,,NY,VEKOMA,VEKOMA,UNTAKEN,UNTAKEN,NOONMARK,NOONMARK,,,,0,,,1901-01-01,TURNING POINT BLOODSTOCK AGENT,,,,JAMES GILMORE,,,,30000,,https://vimeo.com/1019239740,,,T,0.0,,UNTAKEN,VEKOMA,NOONMARK,
2024,M,24FTNYMIX,2024-10-15,1,1,215,215,No Horse,No Horse,,,2024-03-16,2024,0,B,C,,W,,,NY,JOEVIA,JOEVIA,UNTRUTHFUL SONNET,UNTRUTHFUL SONNET,BROKEN VOW,BROKEN VOW,,,,0,,,1901-01-01,MCMAHON OF SARATOGA THOROUGHBREDS LLC AGENT,,,,NOT SOLD,,,,1000,,https://vimeo.com/1019558052/925409cb90,,,T,0.0,,UNTRUTHFUL SONNET,JOEVIA,BROKEN VOW,
2024,M,24FTNYMIX,2024-10-15,1,1,216,216,VALENTINES ROMANCE,VALENTINES ROMANCE,,,2015-04-09,2015,9,DKB,M,,B,,,KY,ARCH,ARCH,FOREST VALENTINE,FOREST VALENTINE,FORESTRY,FORESTRY,,,,0,,,1901-01-01,INDIAN CREEK AGENT,,,,DERBY DREAMS,,,,35000,,,,,T,0.0,,FOREST VALENTINE,ARCH,FORESTRY,
