SALEYEAR,SALETYPE,SALECODE,SALEDATE,BOOK,DAY,HIP,HIPNUM,HORSE,CHORSE,RATING,TATTOO,DATEFOAL,YEARFOAL,AGE,COLOR,SEX,GAIT,TYPE,RECORD,ET,ELIG,SIRE,CSIRE,DAM,CDAM,SIREOFDAM,CSIREOFDAM,DAMOFDAM,CDAMOFDAM,DAMTATT,DAMYOF,DDAMTATT,BREDTO,LASTBRED,CONSLNAME,CONSNO,PEMCODE,PURFNAME,PURLNAME,SBCITY,SBSTATE,SBCOUNTRY,PRICE,CURRENCY,URL,NFFM,PRIVATESALE,BREED,UTT,STATUS,TDAM,tSire,tSireofdam,url-ut
2024,M,24FTKNOV,2024-11-04,1,1,60,60,No Horse,No Horse,,,2024-03-08,2024,0,B,C,,W,,,KY,ARMY MULE,ARMY MULE,AIMONE,AIMONE,LEMON DROP KID,LEMON DROP KID,,,,0,,TERRAZAS THOROUGHBREDS LLC,1901-01-01,TERRAZAS THOROUGHBREDS LLC AGENT,,,,ARINDEL,,,,120000,,https://vimeo.com/1025276985,,,T,0.0,,AIMONE,ARMY MULE,LEMON DROP KID,
2024,M,24FTKNOV,2024-11-04,1,1,61,61,No Horse,No Horse,,,2024-03-16,2024,0,B,C,,W,,,KY,MCKINZIE,MCKINZIE,ALICE B WINKLE,ALICE B WINKLE,GONE ASTRAY,GONE ASTRAY,,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XLIII,,,,OUT,,,,0,,,,,T,0.0,,ALICE B WINKLE,MCKINZIE,GONE ASTRAY,
2024,M,24FTKNOV,2024-11-04,1,1,62,62,No Horse,No Horse,,,2024-04-05,2024,0,CH,F,,W,,,KY,OSCAR PERFORMANCE,OSCAR PERFORMANCE,ALTAMURA,ALTAMURA,ARTIE SCHILLER,ARTIE SCHILLER,,,,0,,MILL RIDGE SALES,1901-01-01,MILL RIDGE SALES AGENT V,,,,MAINLINE,,,,50000,,https://vimeo.com/1025641338?share=copy,,,T,0.0,,ALTAMURA,OSCAR PERFORMANCE,ARTIE SCHILLER,
2024,M,24FTKNOV,2024-11-04,1,1,63,63,No Horse,No Horse,,,2024-03-29,2024,0,B,F,,W,,,OH,NYQUIST,NYQUIST,ANATOLIA,ANATOLIA,PIONEEROF THE NILE,PIONEEROF THE NILE,,,,0,,MILL RIDGE SALES,1901-01-01,MILL RIDGE SALES AGENT FOR JAMES A. & JANE N. FRASER,,,,MILAN BLOODSTOCK,,,,280000,,https://vimeo.com/1025631756,,,T,0.0,,ANATOLIA,NYQUIST,PIONEEROF THE NILE,
2024,M,24FTKNOV,2024-11-04,1,1,64,64,No Horse,No Horse,,,2024-04-27,2024,0,CH,C,,W,,,KY,JACKIE'S WARRIOR,JACKIE'S WARRIOR,APPLAUDING,APPLAUDING,CONGRATS,CONGRATS,,,,0,,HUNTER VALLEY FARM,1901-01-01,HUNTER VALLEY FARM AGENT,,,,GLEN HILL FARM,,,,250000,,,,,T,0.0,,APPLAUDING,JACKIE'S WARRIOR,CONGRATS,
2024,M,24FTKNOV,2024-11-04,1,1,65,65,No Horse,No Horse,,,2024-02-23,2024,0,B,C,,W,,,PA,HARD SPUN,HARD SPUN,AROOSAH (IRE),AROOSAH (IRE),DANSILI (GB),DANSILI (GB),,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XIV,,,,NOT SOLD,,,,25000,,https://youtu.be/RS8H-9ZWU3A,,,T,0.0,,AROOSAH (IRE),HARD SPUN,DANSILI (GB),
2024,M,24FTKNOV,2024-11-04,1,1,66,66,No Horse,No Horse,,,2024-02-05,2024,0,B,F,,W,,,KY,VEKOMA,VEKOMA,ARROW FAIR,ARROW FAIR,OXBOW,OXBOW,,,,0,,MILL RIDGE SALES,1901-01-01,MILL RIDGE SALES AGENT VI,,,,PEREGRINE THOROUGHBREDS,,,,30000,,https://vimeo.com/1025631988,,,T,0.0,,ARROW FAIR,VEKOMA,OXBOW,
2024,M,24FTKNOV,2024-11-04,1,1,67,67,No Horse,No Horse,,,2024-01-23,2024,0,B,F,,W,,,KY,UNCLE MO,UNCLE MO,ASPEN LIGHT,ASPEN LIGHT,BERNARDINI,BERNARDINI,,,,0,,EATON SALES,1901-01-01,EATON SALES AGENT,,,,RXJ RACING,,,,250000,,,,,T,0.0,,ASPEN LIGHT,UNCLE MO,BERNARDINI,
2024,M,24FTKNOV,2024-11-04,1,1,68,68,No Horse,No Horse,,,2024-05-19,2024,0,CH,C,,W,,,KY,JUSTIFY,JUSTIFY,ATAYEB,ATAYEB,RAHY,RAHY,,,,0,,NICKY DRION,1901-01-01,NICKY DRION THOROUGHBREDS AGENT,,,,OUT,,,,0,,,,,T,0.0,,ATAYEB,JUSTIFY,RAHY,
2024,M,24FTKNOV,2024-11-04,1,1,69,69,MISCHIEF TO GRACE,MISCHIEF TO GRACE,,,2024-02-13,2024,0,B,C,,W,,,KY,INTO MISCHIEF,INTO MISCHIEF,AVA'S GRACE,AVA'S GRACE,LAOBAN,LAOBAN,,,,0,,HILL 'N' DALE SALES AGENCY,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,OUT,,,,0,,,,,T,0.0,,AVA'S GRACE,INTO MISCHIEF,LAOBAN,
2024,M,24FTKNOV,2024-11-04,1,1,70,70,No Horse,No Horse,,,2024-04-01,2024,0,DKB,C,,W,,,NY,JACK CHRISTOPHER,JACK CHRISTOPHER,BABY NINA,BABY NINA,FLATTER,FLATTER,,,,0,,CARL MCENTEE,1901-01-01,BALLYSAX BLOODSTOCK AGENT I,,,,NOT SOLD,,,,235000,,https://youtu.be/GzwvRVeW2pQ,,,T,0.0,,BABY NINA,JACK CHRISTOPHER,FLATTER,
2024,M,24FTKNOV,2024-11-04,1,1,71,71,No Horse,No Horse,,,2024-01-22,2024,0,CH,C,,W,,,KY,JACK CHRISTOPHER,JACK CHRISTOPHER,BEA FLATTERED,BEA FLATTERED,FLATTER,FLATTER,,,,0,,TERRAZAS THOROUGHBREDS LLC,1901-01-01,TERRAZAS THOROUGHBREDS LLC AGENT FOR CORSER THOROUGHBREDS LLC,,,,OUT,,,,0,,,,,T,0.0,,BEA FLATTERED,JACK CHRISTOPHER,FLATTER,
2024,M,24FTKNOV,2024-11-04,1,1,72,72,No Horse,No Horse,,,2024-04-23,2024,0,GRR,C,,W,,,KY,LIAM'S MAP,LIAM'S MAP,COLORFUL MISCHIEF,COLORFUL MISCHIEF,INTO MISCHIEF,INTO MISCHIEF,,,,0,,HILL 'N' DALE SALES AGENCY,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,TROPICAL RACING,,,,75000,,https://vimeo.com/1025285345,,,T,0.0,,COLORFUL MISCHIEF,LIAM'S MAP,INTO MISCHIEF,
2024,M,24FTKNOV,2024-11-04,1,1,73,73,No Horse,No Horse,,,2024-02-29,2024,0,B,F,,W,,,KY,JACKIE'S WARRIOR,JACKIE'S WARRIOR,BEAT THE SYSTEM,BEAT THE SYSTEM,BROKEN VOW,BROKEN VOW,,,,0,,FOUR STAR SALES,1901-01-01,FOUR STAR SALES AGENT,,,,LOVE/LINTON AGENT,,,,125000,,,,,T,0.0,,BEAT THE SYSTEM,JACKIE'S WARRIOR,BROKEN VOW,
2024,M,24FTKNOV,2024-11-04,1,1,74,74,No Horse,No Horse,,,2024-05-07,2024,0,B,F,,W,,,KY,GOLDENCENTS,GOLDENCENTS,BELISSIMO,BELISSIMO,AWESOME AGAIN,AWESOME AGAIN,,,,0,,ELISE HANDLER,1901-01-01,SPRUCETON FARM LLC AGENT I,,,,NOT SOLD,,,,80000,,https://vimeo.com/1024612155,,,T,0.0,,BELISSIMO,GOLDENCENTS,AWESOME AGAIN,
2024,M,24FTKNOV,2024-11-04,1,1,75,75,No Horse,No Horse,,,2024-02-06,2024,0,DKB,C,,W,,,KY,NYQUIST,NYQUIST,BELLA UNION,BELLA UNION,UNION RAGS,UNION RAGS,,,,0,,CARL MCENTEE,1901-01-01,BALLYSAX BLOODSTOCK AGENT VI,,,,OUT,,,,0,,: HTTPS://YOUTU.BE/_Q-GBG5EPHS,,,T,0.0,,BELLA UNION,NYQUIST,UNION RAGS,
2024,M,24FTKNOV,2024-11-04,1,1,76,76,No Horse,No Horse,,,2024-03-22,2024,0,DKB,C,,W,,,KY,GOLDEN PAL,GOLDEN PAL,BIDE A WEE ISLAND,BIDE A WEE ISLAND,SLIGO BAY (IRE),SLIGO BAY (IRE),,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XXIX,,,,SPRINGHOUSE,,,,175000,,https://vimeo.com/1024185297,,,T,0.0,,BIDE A WEE ISLAND,GOLDEN PAL,SLIGO BAY (IRE),
2024,M,24FTKNOV,2024-11-04,1,1,77,77,No Horse,No Horse,,,2024-02-15,2024,0,B,C,,W,,,KY,JUSTIFY,JUSTIFY,BLACK VALENTINE,BLACK VALENTINE,CINDAGO,CINDAGO,,,,0,,EATON SALES,1901-01-01,EATON SALES AGENT,,,,LOGAN BLOODSTOCK,,,,550000,,https://vimeo.com/1024955821,,,T,0.0,,BLACK VALENTINE,JUSTIFY,CINDAGO,
2024,M,24FTKNOV,2024-11-04,1,1,78,78,No Horse,No Horse,,,2024-03-06,2024,0,DKB,C,,W,,,KY,JACK CHRISTOPHER,JACK CHRISTOPHER,BLUE GALLINA,BLUE GALLINA,STREET SENSE,STREET SENSE,,,,0,,TIM & NANCY HAMLIN,1901-01-01,WYNNSTAY SALES AGENT II,,,,CAVALIER B/S,,,,350000,,https://youtu.be/KRfAkRPJ0hk,,,T,0.0,,BLUE GALLINA,JACK CHRISTOPHER,STREET SENSE,
2024,M,24FTKNOV,2024-11-04,1,1,79,79,No Horse,No Horse,,,2024-02-24,2024,0,DKB,C,,W,,,KY,MUNNINGS,MUNNINGS,BYE BYE BERTIE,BYE BYE BERTIE,ALTERNATION,ALTERNATION,,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XV,,,,OUT,,,,0,,https://youtu.be/qj-8zO0EQBw,,,T,0.0,,BYE BYE BERTIE,MUNNINGS,ALTERNATION,
2024,M,24FTKNOV,2024-11-04,1,1,80,80,No Horse,No Horse,,,2024-02-28,2024,0,B,F,,W,,,KY,QUALITY ROAD,QUALITY ROAD,CAKE BABY,CAKE BABY,STORMY ATLANTIC,STORMY ATLANTIC,,,,0,,DENALI STUD,1901-01-01,DENALI STUD AGENT VI,,,,OUT,,,,0,,,,,T,0.0,,CAKE BABY,QUALITY ROAD,STORMY ATLANTIC,
2024,M,24FTKNOV,2024-11-04,1,1,81,81,No Horse,No Horse,,,2024-04-26,2024,0,CH,C,,W,,,KY,OMAHA BEACH,OMAHA BEACH,CALLING RHY RHY,CALLING RHY RHY,CITY ZIP,CITY ZIP,,,,0,,LEANDRO CORTES GARCIA,1901-01-01,LEANDRO CORTES AGENT,,,,NOT SOLD,,,,90000,,https://vimeo.com/1024816422,,,T,0.0,,CALLING RHY RHY,OMAHA BEACH,CITY ZIP,
2024,M,24FTKNOV,2024-11-04,1,1,82,82,No Horse,No Horse,,,2024-02-01,2024,0,CH,F,,W,,,KY,JUSTIFY,JUSTIFY,CAPTAIRE,CAPTAIRE,UNCLE MO,UNCLE MO,,,,0,,ELITE RACE SALES LLC,1901-01-01,ELITE AGENT,,,,OUT,,,,0,,,,,T,0.0,,CAPTAIRE,JUSTIFY,UNCLE MO,
2024,M,24FTKNOV,2024-11-04,1,1,83,83,No Horse,No Horse,,,2024-02-22,2024,0,B,C,,W,,,AR,YAUPON,YAUPON,CAUSINGAHULLBALOO,CAUSINGAHULLBALOO,MALIBU MOON,MALIBU MOON,,,,0,,TIM & NANCY HAMLIN,1901-01-01,WYNNSTAY SALES AGENT III,,,,NOT SOLD,,,,35000,,https://youtu.be/tYOU9D47LwE,,,T,0.0,,CAUSINGAHULLBALOO,YAUPON,MALIBU MOON,
2024,M,24FTKNOV,2024-11-04,1,1,84,84,No Horse,No Horse,,,2024-03-29,2024,0,CH,C,,W,,,OH,DRAIN THE CLOCK,DRAIN THE CLOCK,CENTSOFSTYLE,CENTSOFSTYLE,GOLDENCENTS,GOLDENCENTS,,,,0,,DANIEL & PATRICIA YATES,1901-01-01,DANIEL & PATRICIA YATES,,,,NOT SOLD,,,,35000,,https://vimeo.com/1025810382,,,T,0.0,,CENTSOFSTYLE,DRAIN THE CLOCK,GOLDENCENTS,
2024,M,24FTKNOV,2024-11-04,1,1,85,85,No Horse,No Horse,,,2024-03-05,2024,0,B,C,,W,,,KY,IDOL,IDOL,CERISE'S SECRET,CERISE'S SECRET,ASTROLOGY,ASTROLOGY,,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XX,,,,DUDLEY RACING,,,,140000,,https://youtu.be/aOpRBqtuamk,,,T,0.0,,CERISE'S SECRET,IDOL,ASTROLOGY,
2024,M,24FTKNOV,2024-11-04,1,1,86,86,TWICE THE LIFE,TWICE THE LIFE,,,2024-05-09,2024,0,DKB,F,,W,,,NY,LIFE IS GOOD,LIFE IS GOOD,C'EST LA VIE,C'EST LA VIE,MEDAGLIA D'ORO,MEDAGLIA D'ORO,,,,0,,FOUR STAR SALES,1901-01-01,FOUR STAR SALES AGENT,,,,NOT SOLD,,,,195000,,https://vimeo.com/1024536448,,,T,0.0,,C'EST LA VIE,LIFE IS GOOD,MEDAGLIA D'ORO,
2024,M,24FTKNOV,2024-11-04,1,1,87,87,CIVIL ACTION,CIVIL ACTION,,,2024-02-03,2024,0,B,C,,W,,,KY,GUN RUNNER,GUN RUNNER,CIVIL UNION,CIVIL UNION,WAR FRONT,WAR FRONT,,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT X,,,,OUT,,,,0,,,,,T,0.0,,CIVIL UNION,GUN RUNNER,WAR FRONT,
2024,M,24FTKNOV,2024-11-04,1,1,88,88,No Horse,No Horse,,,2024-02-16,2024,0,B,C,,W,,,KY,LIFE IS GOOD,LIFE IS GOOD,CLASSOFSIXTYTHREE,CLASSOFSIXTYTHREE,INCLUDE,INCLUDE,,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT XIII,,,,NOT SOLD,,,,375000,,https://youtu.be/Zdo8JI8Eelc,,,T,0.0,,CLASSOFSIXTYTHREE,LIFE IS GOOD,INCLUDE,
2024,M,24FTKNOV,2024-11-04,1,1,89,89,No Horse,No Horse,,,2024-02-03,2024,0,B,C,,W,,,KY,MANDALOUN,MANDALOUN,C. S. ROYCE,C. S. ROYCE,UNBRIDLED'S SONG,UNBRIDLED'S SONG,,,,0,,BRANDYWINE FARM LLC,1901-01-01,BRANDYWINE FARM (JIM & PAM ROBINSON),,,,NOT SOLD,,,,70000,,https://vimeo.com/1020563335,,,T,0.0,,C. S. ROYCE,MANDALOUN,UNBRIDLED'S SONG,
2024,M,24FTKNOV,2024-11-04,1,1,90,90,No Horse,No Horse,,,2024-02-07,2024,0,B,C,,W,,,KY,BOLT D'ORO,BOLT D'ORO,CURLS IN PLACE,CURLS IN PLACE,CURLIN,CURLIN,,,,0,,VINERY SALES,1901-01-01,VINERY SALES AGENT FOR MILESTONE FARM,,,,OUT,,,,0,,,,,T,0.0,,CURLS IN PLACE,BOLT D'ORO,CURLIN,
2024,M,24FTKNOV,2024-11-04,1,1,91,91,No Horse,No Horse,,,2024-03-15,2024,0,B,F,,W,,,AR,MCKINZIE,MCKINZIE,DALIDA,DALIDA,CAIRO PRINCE,CAIRO PRINCE,,,,0,,TIM & NANCY HAMLIN,1901-01-01,WYNNSTAY SALES AGENT III,,,,OUT,,,,0,,https://youtu.be/sztUQNuCmz0,,,T,0.0,,DALIDA,MCKINZIE,CAIRO PRINCE,
2024,M,24FTKNOV,2024-11-04,1,1,92,92,No Horse,No Horse,,,2024-03-28,2024,0,CH,F,,W,,,KY,PRACTICAL JOKE,PRACTICAL JOKE,DANCEFORMUNNY,DANCEFORMUNNY,MUNNINGS,MUNNINGS,,,,0,,BUCKLAND SALES,1901-01-01,BUCKLAND SALES (ZACH MADDEN) AGENT III,,,,SCOTT & EVAN DILWORTH LLC,,,,85000,,https://vimeo.com/1025080338,,,T,0.0,,DANCEFORMUNNY,PRACTICAL JOKE,MUNNINGS,
2024,M,24FTKNOV,2024-11-04,1,1,93,93,No Horse,No Horse,,,2024-04-03,2024,0,DKB,C,,W,,,KY,ALOHA WEST,ALOHA WEST,DANCE TO THE SEA,DANCE TO THE SEA,GONE WEST,GONE WEST,,,,0,,PARAMOUNT SALES LLC,1901-01-01,PARAMOUNT SALES AGENT IV,,,,TROPICAL RACING,,,,57000,,https://vimeo.com/1026194713?share=copy,,,T,0.0,,DANCE TO THE SEA,ALOHA WEST,GONE WEST,
2024,M,24FTKNOV,2024-11-04,1,1,94,94,No Horse,No Horse,,,2024-04-08,2024,0,DKB,C,,W,,,KY,MCKINZIE,MCKINZIE,DARING PROSPECT,DARING PROSPECT,MINESHAFT,MINESHAFT,,,,0,,LEGACY BLOODSTOCK,1901-01-01,LEGACY BLOODSTOCK AGENT,,,,GLEN HILL FARM,,,,300000,,https://vimeo.com/1025594074,,,T,0.0,,DARING PROSPECT,MCKINZIE,MINESHAFT,
2024,M,24FTKNOV,2024-11-04,1,1,95,95,No Horse,No Horse,,,2024-03-10,2024,0,B,F,,W,,,KY,UNCLE MO,UNCLE MO,DAY OF VICTORY,DAY OF VICTORY,VICTORY GALLOP,VICTORY GALLOP,,,,0,,BLUEWATER SALES LLC,1901-01-01,BLUEWATER SALES LLC AGENT V,,,,OUT,,,,0,,https://vimeo.com/manage/videos/1025865733,,,T,0.0,,DAY OF VICTORY,UNCLE MO,VICTORY GALLOP,
2024,M,24FTKNOV,2024-11-04,1,1,96,96,No Horse,No Horse,,,2024-02-27,2024,0,CH,C,,W,,,ON,CHARLATAN,CHARLATAN,DIXIE CHICKEN,DIXIE CHICKEN,RAHY,RAHY,,,,0,,VINERY SALES,1901-01-01,VINERY SALES AGENT IX,,,,OUT,,,,0,,https://vimeo.com/1025608721,,,T,0.0,,DIXIE CHICKEN,CHARLATAN,RAHY,
2024,M,24FTKNOV,2024-11-04,1,1,97,97,No Horse,No Horse,,,2024-02-21,2024,0,CH,F,,W,,,NY,NYQUIST,NYQUIST,DOC DOC ROCK,DOC DOC ROCK,INTO MISCHIEF,INTO MISCHIEF,,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT FOR WALDORF FARM,,,,OUT,,,,0,,https://youtu.be/goAphbAI6eU,,,T,0.0,,DOC DOC ROCK,NYQUIST,INTO MISCHIEF,
2024,M,24FTKNOV,2024-11-04,1,1,98,98,No Horse,No Horse,,,2024-03-07,2024,0,CH,F,,W,,,KY,JUSTIFY,JUSTIFY,DOMINICANA,DOMINICANA,UNCLE MO,UNCLE MO,,,,0,,EATON SALES,1901-01-01,EATON SALES AGENT,,,,HUNTER VALLEY FARM,,,,200000,,,,,T,0.0,,DOMINICANA,JUSTIFY,UNCLE MO,
2024,M,24FTKNOV,2024-11-04,1,1,99,99,No Horse,No Horse,,,2024-03-19,2024,0,CH,F,,W,,,KY,NASHVILLE,NASHVILLE,DONNATALE,DONNATALE,TALE OF THE CAT,TALE OF THE CAT,,,,0,,SERENDIPITY FARM,1901-01-01,SERENDIPITY FARM AGENT,,,,OUT,,,,0,,,,,T,0.0,,DONNATALE,NASHVILLE,TALE OF THE CAT,
2024,M,24FTKNOV,2024-11-04,1,1,100,100,No Horse,No Horse,,,2024-05-06,2024,0,B,C,,W,,,KY,WOOTTON BASSETT (GB),WOOTTON BASSETT (GB),DRAMATICALLY,DRAMATICALLY,WAR FRONT,WAR FRONT,,,,0,,GAINESWAY,1901-01-01,GAINESWAY AGENT FOR RESOLUTE BLOODSTOCK,,,,CHESTNUT VALLEY FARM,,,,200000,,https://vimeo.com/1025325577?share=copy,,,T,0.0,,DRAMATICALLY,WOOTTON BASSETT (GB),WAR FRONT,
2024,M,24FTKNOV,2024-11-04,1,1,101,101,No Horse,No Horse,,,2024-02-21,2024,0,B,F,,W,,,KY,VEKOMA,VEKOMA,DRESS THE PART,DRESS THE PART,MALIBU MOON,MALIBU MOON,,,,0,,FOUR STAR SALES,1901-01-01,FOUR STAR SALES AGENT FOR LOCHLOW FARM,,,,PREFERRED PARTNERS,,,,150000,,,,,T,0.0,,DRESS THE PART,VEKOMA,MALIBU MOON,
2024,M,24FTKNOV,2024-11-04,1,1,102,102,No Horse,No Horse,,,2024-03-08,2024,0,CH,C,,W,,,KY,ESSENTIAL QUALITY,ESSENTIAL QUALITY,DROP A HINT,DROP A HINT,INTO MISCHIEF,INTO MISCHIEF,,,,0,,GAINESWAY,1901-01-01,GAINESWAY AGENT IX,,,,TROPICAL RACING,,,,150000,,https://vimeo.com/1024447001?share=copy,,,T,0.0,,DROP A HINT,ESSENTIAL QUALITY,INTO MISCHIEF,
2024,M,24FTKNOV,2024-11-04,1,1,103,103,MARDIGRAS MISCHIEF,MARDIGRAS MISCHIEF,,,2024-03-02,2024,0,DKB,F,,W,,,KY,INTO MISCHIEF,INTO MISCHIEF,ELLE SUENO,ELLE SUENO,STREET CRY (IRE),STREET CRY (IRE),,,,0,,HILL 'N' DALE SALES AGENCY,1901-01-01,HILL 'N' DALE AT XALAPA AGENT,,,,TROPICAL RACING,,,,500000,,,,,T,0.0,,ELLE SUENO,INTO MISCHIEF,STREET CRY (IRE),
2024,M,24FTKNOV,2024-11-04,1,1,104,104,No Horse,No Horse,,,2024-02-06,2024,0,B,F,,W,,,KY,UNCLE MO,UNCLE MO,ENCHANTE,ENCHANTE,BLUEGRASS CAT,BLUEGRASS CAT,,,,0,,EATON SALES,1901-01-01,EATON SALES AGENT,,,,OUT,,,,0,,,,,T,0.0,,ENCHANTE,UNCLE MO,BLUEGRASS CAT,
2024,M,24FTKNOV,2024-11-04,1,1,105,105,No Horse,No Horse,,,2024-03-24,2024,0,CH,F,,W,,,KY,CYBERKNIFE,CYBERKNIFE,ENHANCED,ENHANCED,MALIBU MOON,MALIBU MOON,,,,0,,TAYLOR MADE SALES AGENCY,1901-01-01,TAYLOR MADE SALES AGENCY AGENT VII,,,,BIG BEAR BLOODSTOCK,,,,75000,,https://youtu.be/mz74303obdE,,,T,0.0,,ENHANCED,CYBERKNIFE,MALIBU MOON,
2024,M,24FTKNOV,2024-11-04,1,1,106,106,No Horse,No Horse,,,2024-01-27,2024,0,DKB,F,,W,,,KY,GUN RUNNER,GUN RUNNER,ENVOUTANTE,ENVOUTANTE,UNCLE MO,UNCLE MO,,,,0,,GAINESWAY,1901-01-01,GAINESWAY AGENT VII,,,,THREE CHIMNEYS FARM,,,,425000,,https://vimeo.com/1025488881?share=copy,,,T,0.0,,ENVOUTANTE,GUN RUNNER,UNCLE MO,
2024,M,24FTKNOV,2024-11-04,1,1,107,107,No Horse,No Horse,,,2024-02-15,2024,0,B,C,,W,,,KY,JACK CHRISTOPHER,JACK CHRISTOPHER,ETCHING,ETCHING,PAYNTER,PAYNTER,,,,0,,CARL MCENTEE,1901-01-01,BALLYSAX BLOODSTOCK AGENT V,,,,DEER CREEK STABLES,,,,150000,,,,,T,0.0,,ETCHING,JACK CHRISTOPHER,PAYNTER,
2024,M,24FTKNOV,2024-11-04,1,1,108,108,No Horse,No Horse,,,2024-03-10,2024,0,CH,C,,W,,,KY,EPICENTER,EPICENTER,CONSTANTINA,CONSTANTINA,CANDY RIDE (ARG),CANDY RIDE (ARG),,,,0,,PARAMOUNT SALES LLC,1901-01-01,PARAMOUNT SALES AGENT X,,,,OUT,,,,0,,,,,T,0.0,,CONSTANTINA,EPICENTER,CANDY RIDE (ARG),
2024,M,24FTKNOV,2024-11-04,1,1,109,109,No Horse,No Horse,,,2024-04-24,2024,0,B,F,,W,,,NY,GOLDEN PAL,GOLDEN PAL,FENWICK HALL,FENWICK HALL,FREUD,FREUD,,,,0,,CARL MCENTEE,1901-01-01,BALLYSAX BLOODSTOCK AGENT III,,,,WILDRIDGE BLOODSTOCK,,,,130000,,https://youtu.be/m6DFXVpZQeM,,,T,0.0,,FENWICK HALL,GOLDEN PAL,FREUD,
2024,M,24FTKNOV,2024-11-04,1,1,110,110,No Horse,No Horse,,,2024-04-09,2024,0,B,F,,W,,,KY,GREATEST HONOUR,GREATEST HONOUR,FISHERS ISLAND,FISHERS ISLAND,LEMON DROP KID,LEMON DROP KID,,,,0,,TIM & NANCY HAMLIN,1901-01-01,WYNNSTAY SALES AGENT II,,,,MACHMER HALL,,,,40000,,https://youtu.be/csekincNZZU,,,T,0.0,,FISHERS ISLAND,GREATEST HONOUR,LEMON DROP KID,
2024,M,24FTKNOV,2024-11-04,1,1,111,111,No Horse,No Horse,,,2024-04-23,2024,0,CH,C,,W,,,KY,EPICENTER,EPICENTER,FITZROVIA,FITZROVIA,UNCLE MO,UNCLE MO,,,,0,,ST GEORGE SALES LLC AGENT,1901-01-01,ST GEORGE SALES AGENT III,,,,BLACKBERRY LODGE,,,,190000,,https://vimeo.com/1023684763,,,T,0.0,,FITZROVIA,EPICENTER,UNCLE MO,
2024,M,24FTKNOV,2024-11-04,1,1,112,112,No Horse,No Horse,,,2024-02-13,2024,0,B,C,,W,,,KY,TIZ THE LAW,TIZ THE LAW,FLOWER POINT,FLOWER POINT,POINT OF ENTRY,POINT OF ENTRY,,,,0,,DARBY DAN FARM,1901-01-01,DARBY DAN FARM AGENT,,,,MAHMUD MOUNI,,,,25000,,https://vimeo.com/1025989880,,,T,0.0,,FLOWER POINT,TIZ THE LAW,POINT OF ENTRY,
2024,M,24FTKNOV,2024-11-04,1,1,113,113,No Horse,No Horse,,,2024-05-07,2024,0,CH,C,,W,,,KY,JUSTIFY,JUSTIFY,FROYO STAR,FROYO STAR,ROCKPORT HARBOR,ROCKPORT HARBOR,,,,0,,BLUEWATER SALES LLC,1901-01-01,BLUEWATER SALES LLC AGENT V,,,,GLEN HILL FARM,,,,300000,,https://vimeo.com/manage/videos/1025867950,,,T,0.0,,FROYO STAR,JUSTIFY,ROCKPORT HARBOR,
2024,M,24FTKNOV,2024-11-04,1,1,114,114,No Horse,No Horse,,,2024-02-18,2024,0,DKB,C,,W,,,KY,UNCLE MO,UNCLE MO,GAELIC TALES,GAELIC TALES,GIANT'S CAUSEWAY,GIANT'S CAUSEWAY,,,,0,,EATON SALES,1901-01-01,EATON SALES AGENT,,,,OUT,,,,0,,,,,T,0.0,,GAELIC TALES,UNCLE MO,GIANT'S CAUSEWAY,
2024,M,24FTKNOV,2024-11-04,1,1,115,115,No Horse,No Horse,,,2024-04-13,2024,0,B,F,,W,,,KY,VEKOMA,VEKOMA,GIBBY,GIBBY,TIZWAY,TIZWAY,,,,0,,TIM & NANCY HAMLIN,1901-01-01,WYNNSTAY SALES AGENT I,,,,GOOD WILL BLOODSTOCK,,,,140000,,https://youtu.be/MTvOabGi5lo,,,T,0.0,,GIBBY,VEKOMA,TIZWAY,
2024,M,24FTKNOV,2024-11-04,1,1,116,116,No Horse,No Horse,,,2024-03-07,2024,0,DKB,F,,W,,,KY,INTO MISCHIEF,INTO MISCHIEF,GIFT OF GLORY,GIFT OF GLORY,LOOKIN AT LUCKY,LOOKIN AT LUCKY,,,,0,,CARL MCENTEE,1901-01-01,BALLYSAX BLOODSTOCK AGENT V,,,,OUT,,,,0,,,,,T,0.0,,GIFT OF GLORY,INTO MISCHIEF,LOOKIN AT LUCKY,
